42,97,23,0.14020926
42,75,23,-0.69524175
42,44,23,-1.5596615
42,77,23,0.09264961
42,47,23,-0.068113185
42,48,23,-9.143962
42,83,23,-0.7886383
42,55,23,-0.4339813
42,56,23,-13.576303
42,58,23,-2.935263
43,68,23,-2.5209155
43,44,23,-6.186919
43,47,23,-0.9687034
43,82,23,-7.2461224
43,84,23,-9.693858
43,85,23,-1.2521516
43,55,23,-0.16771509
44,64,23,-2.956466
44,98,23,-1.5182593
44,99,23,-0.5713922
44,70,23,-9.719101
44,72,23,-14.4399605
44,45,23,-10.290715
44,81,23,-1.3963739
44,86,23,-1.7783751
44,56,23,-11.345368
44,88,23,-0.4687578
45,99,23,-6.4296284
45,73,23,-0.7281851
45,49,23,-5.5982485
45,50,23,0.286799
45,84,23,0.7583172
45,87,23,-7.967142
45,56,23,-11.829291
46,80,23,-7.5115376
46,97,23,-7.1301756
46,53,23,-0.25446334
46,89,23,-12.435165
46,60,23,-6.6178365
46,47,23,0.13728148
47,65,23,-0.04531103
47,79,23,-1.6288636
47,84,23,-2.4860363
47,86,23,-1.050942
47,88,23,0.032548722
47,63,23,-0.91985923
48,96,23,-14.407293
48,69,23,-2.1285741
48,70,23,-4.492771
48,78,23,-8.184711
48,79,23,0.5004098
48,53,23,-11.014631
48,87,23,-1.3892182
48,91,23,-0.012198358
48,60,23,-12.130107
48,61,23,-4.5958824
48,94,23,-2.949107
48,62,23,-8.009083
49,84,23,-1.1125622
49,57,23,-6.035486
49,58,23,-9.67777
49,59,23,-1.1739722
49,76,23,-6.986058
50,64,23,-0.07477157
50,97,23,0.4350664
50,68,23,-0.111221686
50,74,23,0.3276894
50,87,23,0.07267856
50,94,23,0.056883663
51,98,23,-5.26216
51,67,23,-6.686147
51,80,23,-3.3884354
51,84,23,-3.533723
51,86,23,-0.9510721
51,57,23,-1.395614
51,92,23,-4.8894825
51,93,23,-4.660103
51,95,23,-1.3917179
52,65,23,-0.83723015
52,97,23,-0.4390776
52,71,23,-1.2902714
52,73,23,-9.155125
52,77,23,-0.019638535
52,85,23,-1.0383917
52,54,23,-3.6652777
52,88,23,-6.0152183
52,57,23,-0.39667597
52,58,23,-3.3775268
52,91,23,-10.824842
52,93,23,-0.031239938
53,64,23,-24.346432
53,99,23,-1.1300778
53,70,23,-0.3748318
53,74,23,0.702002
53,75,23,-15.726918
53,61,23,-5.6787395
54,65,23,-1.4566215
54,97,23,-8.868856
54,66,23,-11.643451
54,87,23,-37.825165
54,75,23,-2.9587083
54,77,23,-1.7512152
54,63,23,-1.2982181
55,83,23,0.048996627
55,71,23,-0.9944537
55,77,23,-3.8483381
56,64,23,-6.010055
56,76,23,-9.101824
56,79,23,-6.289758
56,87,23,-12.819085
56,88,23,-2.0201223
56,89,23,-0.3724673
56,62,23,-3.7989023
56,63,23,-0.47123247
57,82,23,-7.7559505
57,59,23,-7.193263
57,61,23,-40.651108
57,63,23,-0.27654818
58,66,23,-0.4784607
58,74,23,0.5112962
58,76,23,-2.0910363
58,77,23,0.071840115
58,79,23,0.025221102
58,85,23,-0.24230757
58,90,23,-0.014190719
58,60,23,-21.344
59,85,23,-5.753203
59,87,23,-3.283152
59,73,23,-13.00746
59,75,23,-3.809279
60,97,23,-4.81792
60,75,23,-0.27771255
60,77,23,0.2706087
60,78,23,0.7889527
60,84,23,-2.5891426
60,92,23,-6.5140195
60,62,23,-14.531958
60,95,23,-9.433367
61,66,23,-1.2904061
61,68,23,-4.4894447
61,75,23,-2.6754327
61,76,23,-1.7552491
62,97,23,0.083522335
62,67,23,-0.7081096
62,70,23,-5.259689
62,71,23,-8.642686
62,74,23,-7.9354377
62,77,23,-0.5794239
62,79,23,-0.39815056
62,90,23,-3.3905377
62,93,23,-4.5779605
63,67,23,-11.80326
63,79,23,0.403411
63,81,23,-0.4799157
63,85,23,-13.676288
63,88,23,-1.7147471
64,99,23,-4.961796
64,68,23,-0.45921913
64,71,23,-1.026851
65,97,23,0.11606333
65,71,23,1.232837
66,76,23,-0.382346
66,89,23,-11.760404
66,93,23,-11.910309
67,71,23,-1.6190717
67,73,23,-3.7033288
67,75,23,-2.511696
67,79,23,-1.4972832
67,80,23,-2.4875672
67,89,23,-24.714388
67,91,23,-3.2861478
67,95,23,-26.159546
68,96,23,-1.187391
68,97,23,-2.110213
68,99,23,-11.343851
68,80,23,-4.4399815
69,85,23,-0.52584916
69,90,23,-0.9627035
69,76,23,-9.563667
70,71,23,-5.680324
70,77,23,-8.223897
70,78,23,-2.5971076
70,79,23,1.0540028
70,81,23,-0.5299441
70,83,23,0.26106375
70,85,23,-10.794641
70,87,23,-8.630896
71,96,23,-1.4824138
71,97,23,-3.1567187
71,78,23,-17.060436
71,81,23,-1.9880749
71,88,23,-2.835401
71,90,23,-2.2092073
71,93,23,-1.2441732
72,98,23,-11.218092
72,99,23,-2.0757263
72,84,23,-3.1246097
72,94,23,-9.037264
73,84,23,-1.9692491
73,77,23,-0.17718136
73,95,23,-3.9712696
74,83,23,0.46345112
75,96,23,-0.004499253
76,97,23,-0.8664937
76,77,23,-0.4199885
76,88,23,-13.540429
76,91,23,-3.582615
76,93,23,-8.969519
76,94,23,-9.317055
76,95,23,-4.022982
77,97,23,0.015595113
77,79,23,-2.1801434
78,98,23,-14.23306
78,83,23,-14.512255
78,92,23,-5.5239253
78,79,23,-5.671948
79,80,23,-0.29140198
79,82,23,0.9839771
79,90,23,-1.7640674
80,96,23,-8.808749
80,87,23,-5.0794773
80,88,23,-14.304132
81,89,23,-4.391978
81,91,23,-1.9355645
82,91,23,-2.369009
83,96,23,-12.974509
83,84,23,-3.2401986
84,96,23,-3.6299472
84,98,23,-28.12917
84,89,23,-0.64952904
84,93,23,-4.895609
85,96,23,0.45873114
85,86,23,-11.115835
85,91,23,-0.49605638
86,97,23,-1.4989508
86,89,23,-0.6367663
86,94,23,-4.959844
87,99,23,-0.2645014
87,92,23,-3.955384
88,95,23,-0.7907186
90,93,23,-4.9026575
91,96,23,-1.5898583
91,97,23,-0.39602143
92,94,23,-0.9281981
93,97,23,0.2346795
0,32,24,-0.42167115
0,18,24,-1.3509805
0,35,24,-1.1813565
0,37,24,0.24525915
0,69,24,-1.0381814
0,90,24,-6.3763742
0,91,24,0.98717403
0,75,24,-2.484824
0,61,24,-7.92532
0,94,24,-1.675226
0,31,24,-6.1014547
1,96,24,0.42447278
1,52,24,-4.517133
1,36,24,-1.1608728
1,85,24,0.102967516
1,38,24,-0.106966004
1,8,24,-5.4998837
1,90,24,-4.3676248
1,11,24,-3.506694
1,76,24,-4.75786
1,93,24,-2.1157575
1,47,24,-0.31103626
2,65,24,-22.843264
2,34,24,-3.6362746
2,37,24,-1.7776606
2,72,24,-2.2919037
2,9,24,-7.106153
2,74,24,-3.7525923
2,14,24,-3.0728695
2,82,24,-5.082806
2,18,24,-1.7237422
2,51,24,-2.9200225
2,84,24,-11.4172735
2,25,24,0.1225735
2,57,24,-3.4291148
2,27,24,-1.5392567
2,59,24,-3.2546756
2,28,24,-0.59307265
2,92,24,-4.203209
2,29,24,-1.196208
2,94,24,0.52864355
3,96,24,-0.58896047
3,70,24,-16.02496
3,38,24,0.011396219
3,6,24,-0.23486711
3,39,24,-3.0217874
3,43,24,0.0097947605
3,45,24,-0.29928932
3,17,24,-6.8286877
3,22,24,-0.8943977
3,23,24,-0.7144875
3,88,24,-0.70224845
3,25,24,-2.8221743
3,89,24,-2.8270688
3,90,24,-2.3414109
3,92,24,-0.033198215
3,61,24,-4.94351
4,33,24,-2.6452086
4,67,24,-0.9553237
4,68,24,-8.46073
4,38,24,-0.053131606
4,39,24,-2.125176
4,41,24,-1.3472434
4,73,24,-1.6836928
4,9,24,-0.8196674
4,12,24,-0.11365981
4,77,24,-5.9175906
4,13,24,-2.0666068
4,16,24,0.742657
4,20,24,0.06909235
4,21,24,-2.2454457
4,24,24,-0.028983878
4,57,24,-3.3724194
4,62,24,-9.370004
4,31,24,0.028621655
5,33,24,-3.3124006
5,35,24,-0.49219894
5,73,24,-8.142298
5,41,24,-0.17942841
5,75,24,-2.025199
5,45,24,-7.8358245
5,16,24,0.016552385
5,51,24,-3.5034482
5,53,24,-9.422252
5,22,24,-0.0499858
5,58,24,-6.7327743
5,93,24,-0.0074422727
5,63,24,-3.2041407
6,66,24,-2.0011568
6,69,24,0.20215407
6,38,24,0.3310204
6,71,24,5.4214102E-5
6,7,24,-0.5677071
6,72,24,0.29230952
6,9,24,-2.1140964
6,43,24,0.13766643
6,17,24,-0.33827922
6,82,24,-5.1782465
6,53,24,-0.29985684
6,86,24,-0.23778081
6,56,24,-0.12349495
6,95,24,0.8911722
7,34,24,-2.0167055
7,37,24,-0.8616479
7,8,24,-3.248487
7,12,24,-2.314972
7,76,24,-0.07712226
7,44,24,-1.9014364
7,13,24,-14.01568
7,47,24,-6.3224277
7,82,24,-0.12938702
7,83,24,-11.737489
7,19,24,0.44824004
7,51,24,-0.10580354
7,87,24,-3.8690178
7,57,24,-0.9369601
7,89,24,-2.4787142
7,62,24,-1.036525
7,63,24,-7.481895
8,68,24,-2.50099
8,76,24,-1.6198648
8,77,24,-6.7673993
8,45,24,-2.8643594
8,46,24,-0.9119161
8,47,24,-28.881351
8,16,24,0.09793861
8,80,24,-3.545694
8,81,24,-0.31239656
8,88,24,-2.4571521
8,28,24,-10.078163
8,30,24,-7.447249
8,31,24,-0.33811688
9,48,24,-12.635367
9,66,24,-9.392469
9,87,24,-1.0420363
9,71,24,-1.7713227
9,25,24,-0.57165295
9,10,24,-11.899694
9,75,24,-8.809062
9,59,24,-2.774857
9,15,24,-0.37791893
10,64,24,-2.8143551
10,96,24,-2.0495245
10,99,24,-0.7240914
10,70,24,-0.9020674
10,44,24,-2.3363502
10,46,24,-4.1343713
10,79,24,-7.325728
10,47,24,-4.844163
10,16,24,-0.36962777
10,58,24,0.26882163
10,27,24,-14.439721
10,62,24,-2.6338716
10,30,24,-9.5391035
11,48,24,-0.0045113047
11,97,24,-4.002261
11,99,24,-8.138427
11,69,24,-4.61748
11,42,24,-0.7464414
11,92,24,-0.28899947
11,45,24,-5.8781147
11,78,24,-0.103977434
11,62,24,-2.8359404
11,63,24,-2.8626757
12,49,24,0.1066044
12,83,24,-13.732438
12,68,24,-0.89197826
12,55,24,-2.349524
12,25,24,-0.9969905
12,27,24,-3.69351
12,92,24,0.27721742
12,76,24,-4.6419964
12,30,24,-18.902857
13,32,24,0.02809946
13,18,24,-3.6968777
13,67,24,-2.347761
13,21,24,-1.5977521
13,71,24,-10.233546
13,74,24,-8.205367
13,60,24,0.023094041
13,45,24,0.42112473
14,96,24,-2.5937994
14,32,24,-2.2146235
14,65,24,-0.4225519
14,37,24,-3.243436
14,72,24,-8.636866
14,43,24,-1.0501224
14,16,24,-0.112767
14,80,24,-5.455446
14,20,24,-2.1711845
14,52,24,-2.5237238
14,21,24,-11.703227
14,88,24,-12.779131
14,57,24,-10.635396
14,26,24,-4.138142
14,59,24,-6.019964
15,48,24,-3.1883402
15,80,24,-12.610717
15,66,24,-0.2596793
15,35,24,-2.8453736
15,52,24,-2.4890835
15,68,24,-10.149964
15,85,24,-4.3575287
15,89,24,-0.004604423
15,28,24,-3.1059856
15,60,24,-1.3819236
16,97,24,-1.2188716
16,98,24,-0.21018066
16,67,24,0.004273687
16,72,24,-0.3308142
16,42,24,0.044180077
16,78,24,-0.030185448
16,50,24,-6.7542205
16,86,24,-4.8925614
16,24,24,-0.4746644
16,58,24,0.21425064
16,92,24,0.0067746593
17,32,24,-0.11202128
17,66,24,-2.3154385
17,99,24,-9.964042
17,35,24,-2.2055893
17,72,24,-11.582365
17,73,24,-5.394771
17,44,24,-16.472664
17,18,24,-1.156438
17,87,24,-5.868503
17,94,24,-8.338136
17,30,24,-1.7045144
17,95,24,-0.64854556
18,81,24,-2.8609078
18,66,24,-3.3544414
18,99,24,-1.5421526
18,20,24,0.7448773
18,23,24,-1.0267287
18,25,24,-6.265921
18,91,24,-8.533112
18,93,24,-5.806606
19,32,24,0.095526755
19,99,24,0.063664526
19,37,24,0.029574659
19,38,24,0.013009985
19,71,24,-16.363277
19,74,24,-0.05219343
19,75,24,0.1204137
19,43,24,0.26500717
19,50,24,0.2069605
19,84,24,-1.9347075
19,55,24,-1.0209706
19,89,24,0.25636187
19,60,24,-10.2998905
19,61,24,0.10343579
20,36,24,-5.8314404
20,37,24,0.3328255
20,39,24,-2.2335327
20,72,24,-1.4544971
20,42,24,-14.1411
20,46,24,-0.57164687
20,78,24,-0.5118747
20,50,24,-0.059626304
20,85,24,-0.8751293
20,86,24,-1.4178528
20,93,24,-5.4904885
20,63,24,-3.4551797
21,67,24,-1.1005352
21,52,24,-2.846751
21,22,24,-3.933503
21,38,24,0.3699105
21,90,24,-1.563446
21,93,24,-2.7708309
21,30,24,-6.104023
21,79,24,0.5287419
22,64,24,-15.589023
22,98,24,-3.5080206
22,66,24,-11.298063
22,35,24,-2.27244
22,50,24,0.07026057
22,55,24,-2.3430717
22,88,24,-0.8961855
22,56,24,-1.9554355
22,24,24,0.017919583
22,26,24,0.14082761
22,91,24,0.31771103
22,62,24,-2.3970108
23,81,24,-2.754611
23,34,24,-4.948661
23,83,24,0.04005792
23,68,24,0.13323657
23,36,24,-4.8883805
23,41,24,0.53834444
23,59,24,-2.0423334
23,43,24,-0.3470152
24,64,24,-5.8191805
24,33,24,0.24531274
24,38,24,0.05000845
24,53,24,-1.5781744
24,59,24,-0.75935364
24,91,24,-12.539579
24,27,24,-2.1289854
24,28,24,0.30472064
24,29,24,0.36593568
24,94,24,-4.486275
24,30,24,-8.470563
24,62,24,0.2512556
25,98,24,-17.0149
25,83,24,-11.911834
25,85,24,-0.116806634
25,53,24,-4.5578966
25,38,24,0.11969231
25,89,24,-4.918401
25,93,24,-0.25948095
26,66,24,-1.0704074
26,70,24,-3.105353
26,39,24,-7.337733
26,43,24,-15.568787
26,46,24,-4.502978
26,47,24,-2.8176877
26,49,24,-19.119629
26,51,24,-7.37808
26,53,24,-3.6974607
26,54,24,-9.771576
26,86,24,-0.7068323
27,96,24,0.27150133
27,65,24,-0.38731036
27,99,24,-7.928983
27,37,24,-8.600812
27,38,24,0.006767587
27,71,24,-1.1024028
27,80,24,-10.684117
27,52,24,-1.9865894
27,85,24,-0.36051238
27,86,24,-5.213636
27,58,24,-2.5007362
27,90,24,0.0026527205
28,48,24,-3.5579114
28,65,24,-12.262261
28,67,24,-3.7753463
28,68,24,-2.3011365
29,48,24,-0.21479946
29,82,24,-18.186508
29,99,24,-4.069587
29,53,24,-4.8005137
29,37,24,-1.2303269
29,71,24,-6.075436
29,40,24,-4.464857
29,58,24,-1.6931498
29,79,24,0.12470546
30,32,24,-3.0046163
30,98,24,-12.807866
30,70,24,-1.3884157
30,38,24,0.47869208
30,40,24,-4.287406
30,41,24,-7.6384296
30,43,24,-3.4221027
30,52,24,-0.0111061735
30,31,24,-6.1966047
31,32,24,0.10689872
31,96,24,-2.5008512
31,98,24,-0.3495173
31,37,24,-0.90184337
31,41,24,-4.9363785
31,81,24,-0.28463027
31,82,24,-1.5355244
31,51,24,-0.6277133
31,53,24,-4.28083
31,86,24,-2.8343627
31,55,24,-6.7405596
31,56,24,-1.2069032
31,89,24,-2.617082
31,92,24,-45.384777
32,65,24,-0.9212248
32,69,24,0.3613072
32,38,24,0.25900114
32,43,24,-10.301444
32,45,24,0.012394023
32,52,24,-1.0217526
32,53,24,-9.138973
32,86,24,0.028329186
32,62,24,0.53783387
32,95,24,0.24461767
33,36,24,-1.7005813
33,55,24,-0.18762243
33,71,24,-2.6245587
33,72,24,-11.786227
33,73,24,-1.8519477
33,57,24,-7.2450023
33,41,24,-0.4441749
33,77,24,-9.739359
33,45,24,-7.7641706
34,99,24,-2.1919155
34,85,24,-4.308179
34,70,24,-0.43556255
34,39,24,-7.9939127
34,72,24,-8.755328
34,91,24,-8.133618
35,65,24,-3.0312912
35,69,24,-0.2717124
35,72,24,-8.337637
35,44,24,-3.1579816
35,47,24,-2.9835713
35,82,24,-9.2850895
35,56,24,-4.506099
35,60,24,-5.9431677
36,50,24,0.28725302
36,51,24,-10.65586
36,70,24,-1.9138647
36,39,24,-3.24108
36,40,24,-5.5993295
36,58,24,-0.9596725
36,77,24,-2.0432072
37,38,24,0.05393742
37,40,24,0.0108124195
37,43,24,0.27508274
37,44,24,-0.15668404
37,79,24,-2.3713737
37,84,24,-0.84644586
37,85,24,-9.644118
37,56,24,-17.319199
37,90,24,-1.242904
37,91,24,-5.778005
37,59,24,-0.12332227
37,62,24,-0.5251925
38,96,24,0.020951176
38,69,24,0.28262296
38,40,24,0.018656261
38,41,24,-0.41922215
38,77,24,0.118096165
38,46,24,0.17873919
38,50,24,-0.0190814
38,83,24,0.42778963
38,57,24,0.41134408
38,93,24,0.19945587
38,63,24,-0.64105636
39,98,24,-4.0147915
39,66,24,-8.157461
39,99,24,-2.4591613
39,68,24,-2.3857045
39,47,24,-4.741464
39,48,24,-3.3042295
39,81,24,-2.082574
39,51,24,-8.342185
39,53,24,-8.068293
39,60,24,-0.6664546
40,84,24,-1.2250885
40,69,24,-7.4800053
40,58,24,-0.49156967
40,43,24,-2.555781
40,76,24,-3.5335047
40,79,24,0.09687672
41,74,24,-0.64491427
41,48,24,-0.76965034
41,84,24,-7.567592
41,85,24,-4.183514
41,91,24,-1.4588004
41,93,24,-2.9026031
41,95,24,-3.6617029
42,97,24,-5.6980433
42,75,24,1.5411341
42,44,24,-1.361813
42,77,24,0.22715057
42,47,24,-0.46075574
42,48,24,-0.24250683
42,83,24,0.14022906
42,55,24,-1.8714333
42,56,24,-0.9595238
42,58,24,-0.3078663
43,68,24,-4.881201
43,44,24,-1.3699571
43,47,24,-11.233501
43,82,24,-6.580855
43,84,24,-2.5738916
43,85,24,-0.7303854
43,55,24,-0.7077455
44,64,24,-0.22266766
44,98,24,-10.766333
44,99,24,-8.2252
44,70,24,-20.236954
44,72,24,-5.844817
44,45,24,-9.3165
44,81,24,-0.79450583
44,86,24,-2.0006936
44,56,24,-0.21215425
44,88,24,-3.388233
45,99,24,-3.7176192
45,73,24,-12.4751625
45,49,24,0.026119376
45,50,24,-0.056824263
45,84,24,-1.9129237
45,87,24,-14.844136
45,56,24,-7.7700787
46,80,24,0.057675052
46,97,24,-0.2792963
46,53,24,-1.2427527
46,89,24,-0.55551916
46,60,24,0.062003534
46,47,24,0.17242153
47,65,24,0.1407125
47,79,24,-3.6082008
47,84,24,-3.8464472
47,86,24,-1.7896585
47,88,24,-8.971516
47,63,24,0.40333676
48,96,24,-0.5480103
48,69,24,-0.30784646
48,70,24,-9.65821
48,78,24,-4.044868
48,79,24,0.3083342
48,53,24,-2.842849
48,87,24,-0.24974374
48,91,24,-3.6963017
48,60,24,-0.45968923
48,61,24,-29.847614
48,94,24,-6.0178366
48,62,24,-2.3422067
49,84,24,-7.7606416
49,57,24,-6.5220714
49,58,24,-0.057787064
49,59,24,-8.542247
49,76,24,0.05182655
50,64,24,0.15066186
50,97,24,0.02461761
50,68,24,0.5343327
50,74,24,-0.58877665
50,87,24,0.39021596
50,94,24,0.2844914
51,98,24,-0.46617422
51,67,24,-0.9801776
51,80,24,-1.0058643
51,84,24,-13.3530445
51,86,24,-1.1161205
51,57,24,-6.836151
51,92,24,-4.5400257
51,93,24,-3.6909835
51,95,24,-0.9734725
52,65,24,-0.7125539
52,97,24,-2.262984
52,71,24,-3.036151
52,73,24,-1.5423934
52,77,24,-6.6926785
52,85,24,-6.9580655
52,54,24,-4.8440495
52,88,24,-2.8457441
52,57,24,-0.21018264
52,58,24,-5.7857146
52,91,24,-1.003047
52,93,24,-12.63997
53,64,24,-4.771409
53,99,24,-3.5464332
53,70,24,-0.41527656
53,74,24,0.09185494
53,75,24,-1.952798
53,61,24,-7.141104
54,65,24,-1.5417418
54,97,24,0.1189221
54,66,24,-1.5574361
54,87,24,-7.6719136
54,75,24,-3.4580653
54,77,24,-18.113607
54,63,24,-4.254766
55,83,24,-2.1557436
55,71,24,-5.7148743
55,77,24,-1.2277094
56,64,24,-0.019553749
56,76,24,-4.793902
56,79,24,-0.31107205
56,87,24,-7.6442327
56,88,24,-1.9992394
56,89,24,-3.2658591
56,62,24,-8.888618
56,63,24,-1.6870899
57,82,24,-0.035732318
57,59,24,-7.2004724
57,61,24,-1.2601049
57,63,24,-3.9474795
58,66,24,-13.356638
58,74,24,-7.316841
58,76,24,-2.8781297
58,77,24,-0.9652433
58,79,24,-0.28677282
58,85,24,-2.6778789
58,90,24,-9.085963
58,60,24,0.60563505
59,85,24,-6.8663006
59,87,24,-4.233128
59,73,24,-9.190103
59,75,24,-0.79058677
60,97,24,0.08168242
60,75,24,-1.2308643
60,77,24,-1.2226759
60,78,24,-2.3710449
60,84,24,-2.1164618
60,92,24,0.345364
60,62,24,-0.30042228
60,95,24,-5.3732667
61,66,24,-0.19591463
61,68,24,-0.36469266
61,75,24,-2.134465
61,76,24,-5.874378
62,97,24,-2.4744143
62,67,24,-0.87862957
62,70,24,-1.2733839
62,71,24,-11.353114
62,74,24,-3.0111363
62,77,24,-2.459851
62,79,24,-0.9024893
62,90,24,-5.359171
62,93,24,-1.9670264
63,67,24,-1.1581912
63,79,24,0.07976663
63,81,24,-13.624711
63,85,24,-2.3733897
63,88,24,-8.488671
64,99,24,-8.6132
64,68,24,-5.0431185
64,71,24,-0.73848814
65,97,24,-26.776667
65,71,24,-17.454521
66,76,24,-2.8570564
66,89,24,-18.195118
66,93,24,-4.251333
67,71,24,-1.995979
67,73,24,-1.2988546
67,75,24,-7.1395373
67,79,24,-20.482769
67,80,24,-5.5001926
67,89,24,-0.16579652
67,91,24,-0.76121527
67,95,24,-11.136455
68,96,24,-4.3043456
68,97,24,-15.358123
68,99,24,-12.087547
68,80,24,-0.8505119
69,85,24,-2.4820921
69,90,24,-7.6535645
69,76,24,-1.576755
70,71,24,-1.6513109
70,77,24,-15.149411
70,78,24,-11.078384
70,79,24,-2.6674833
70,81,24,-0.45995584
70,83,24,0.03164564
70,85,24,-2.090214
70,87,24,-17.059593
71,96,24,-3.7643402
71,97,24,-0.2677979
71,78,24,-4.5953918
71,81,24,-1.8592914
71,88,24,-3.066793
71,90,24,-2.2789686
71,93,24,0.33869132
72,98,24,-5.781265
72,99,24,-5.862936
72,84,24,-1.3809258
72,94,24,-8.506485
73,84,24,-1.8744127
73,77,24,-10.091084
73,95,24,-2.9600024
74,83,24,-14.494362
75,96,24,-2.9392672
76,97,24,0.17143348
76,77,24,-0.08181523
76,88,24,-5.827088
76,91,24,-2.442947
76,93,24,0.003976105
76,94,24,-0.081846945
76,95,24,-3.7881892
77,97,24,-0.2669363
77,79,24,-11.311672
78,98,24,-2.89253
78,83,24,-4.406316
78,92,24,-3.8127973
78,79,24,0.22919998
79,80,24,-7.171561
79,82,24,-1.0801357
79,90,24,-0.17914963
80,96,24,-5.8739314
80,87,24,-0.6247282
80,88,24,-7.0379763
81,89,24,-0.30034724
81,91,24,-3.3514047
82,91,24,-0.109513275
83,96,24,0.6420221
83,84,24,-3.889711
84,96,24,-0.1576303
84,98,24,-3.1565943
84,89,24,-1.9235703
84,93,24,-10.549767
85,96,24,-0.09787922
85,86,24,-0.1379648
85,91,24,-0.11369147
86,97,24,0.11671871
86,89,24,0.08260397
86,94,24,-1.5001898
87,99,24,-2.6362293
87,92,24,-5.6707854
88,95,24,-3.4990454
90,93,24,-2.4370031
91,96,24,-2.2331522
91,97,24,-1.5960348
92,94,24,-8.195541
93,97,24,-5.4353075
0,32,25,0.14745347
0,18,25,-15.067861
0,35,25,-1.4808992
0,37,25,-1.9750242
0,69,25,0.170019
0,90,25,-2.878142
0,91,25,-11.477164
0,75,25,-1.8526479
0,61,25,-8.771532
0,94,25,-1.3698561
0,31,25,-6.950164
1,96,25,0.044543102
1,52,25,-4.115575
1,36,25,-1.1672679
1,85,25,-7.96778
1,38,25,0.02178509
1,8,25,-4.1579404
1,90,25,-0.63989574
1,11,25,-6.267288
1,76,25,-2.0450468
1,93,25,-0.023845676
1,47,25,-7.4643936
2,65,25,-2.4362862
2,34,25,-5.1504107
2,37,25,-4.757438
2,72,25,-6.521218
2,9,25,-1.492087
2,74,25,-1.8208228
2,14,25,-0.6215597
2,82,25,-7.9087014
2,18,25,-1.5772114
2,51,25,-12.059291
2,84,25,-13.513677
2,25,25,-10.882513
2,57,25,-2.2856815
2,27,25,-3.5324047
2,59,25,-1.4115982
2,28,25,-4.498524
2,92,25,-4.399355
2,29,25,-0.066921555
2,94,25,-3.8417745
3,96,25,0.03244241
3,70,25,-2.046689
3,38,25,0.15714821
3,6,25,-4.2851577
3,39,25,-11.272905
3,43,25,-7.1061897
3,45,25,-2.731016
3,17,25,-0.30655852
3,22,25,-0.73590153
3,23,25,-19.6137
3,88,25,-3.0179904
3,25,25,-4.5998473
3,89,25,-1.3241928
3,90,25,-5.885435
3,92,25,-1.501784
3,61,25,-0.23502262
4,33,25,0.18717867
4,67,25,0.30503115
4,68,25,-1.5598661
4,38,25,-0.17960288
4,39,25,-3.28101
4,41,25,-0.27105072
4,73,25,0.012404921
4,9,25,0.61665314
4,12,25,0.39689276
4,77,25,0.36105347
4,13,25,-0.012091241
4,16,25,-3.6321282
4,20,25,0.050630532
4,21,25,0.25961432
4,24,25,0.10504134
4,57,25,0.013298436
4,62,25,-0.8803972
4,31,25,-1.7380724
5,33,25,-1.0017292
5,35,25,-0.4785213
5,73,25,-4.5065246
5,41,25,-0.016723631
5,75,25,-0.1192171
5,45,25,0.073923275
5,16,25,0.11588592
5,51,25,-14.644437
5,53,25,-6.37769
5,22,25,-1.835148
5,58,25,-4.8299847
5,93,25,-0.4257781
5,63,25,-1.2285873
6,66,25,0.23035097
6,69,25,-1.9734286
6,38,25,-0.06077563
6,71,25,0.5190847
6,7,25,-4.7382426
6,72,25,-0.40295696
6,9,25,0.16645554
6,43,25,-0.5102838
6,17,25,-4.096727
6,82,25,0.56400585
6,53,25,-7.4637876
6,86,25,0.16100162
6,56,25,-6.516378
6,95,25,-15.36174
7,34,25,-1.96135
7,37,25,-0.15870053
7,8,25,-6.0078363
7,12,25,-11.106854
7,76,25,-2.7305317
7,44,25,-3.5632446
7,13,25,-3.9878597
7,47,25,-4.3398
7,82,25,-6.932525
7,83,25,-9.313274
7,19,25,-0.37866026
7,51,25,-7.1268797
7,87,25,-2.9370954
7,57,25,-0.5050106
7,89,25,-1.0559541
7,62,25,-12.145102
7,63,25,0.7079835
8,68,25,-0.8594197
8,76,25,-0.13593444
8,77,25,-0.56751966
8,45,25,-3.6841857
8,46,25,-3.4816265
8,47,25,0.21412057
8,16,25,-1.9788723
8,80,25,-7.8620386
8,81,25,-0.28298363
8,88,25,-3.2533128
8,28,25,-14.362023
8,30,25,-2.9594443
8,31,25,-0.41536415
9,48,25,-1.2215396
9,66,25,-4.9193964
9,87,25,-2.0671186
9,71,25,-4.1682005
9,25,25,-12.567079
9,10,25,-12.70018
9,75,25,-1.7599527
9,59,25,0.06598659
9,15,25,-0.38389215
10,64,25,-0.8650804
10,96,25,-0.6115673
10,99,25,-5.981492
10,70,25,-5.485819
10,44,25,-0.74520934
10,46,25,-9.60349
10,79,25,-7.134478
10,47,25,-5.0922546
10,16,25,-1.4274744
10,58,25,0.61701554
10,27,25,-0.06188729
10,62,25,0.03521472
10,30,25,-1.7597855
11,48,25,-2.3201954
11,97,25,-1.2449651
11,99,25,-5.1499176
11,69,25,-2.1168404
11,42,25,-5.2350574
11,92,25,-18.490017
11,45,25,-0.6743404
11,78,25,-1.553224
11,62,25,-0.0869966
11,63,25,-0.7962419
12,49,25,-0.14802025
12,83,25,0.21855713
12,68,25,-1.516689
12,55,25,-4.2987013
12,25,25,-3.2138336
12,27,25,-2.2841814
